"","V1","F","Kin","Kout","Ktr","k12","k21","V2"
"1742",123150.013680032,0.659973379800567,0.00656873748749051,17.8568501267434,0.00342607245955775,18.820881167998,0.000145720903439792,105986.410982663
"1743",56651.6981059578,0.362573288643938,0.00371481453421255,33.7039598802038,0.061283360367176,94.1410499895557,1.80757453437162e-05,119584.211834126
"1744",112933.190528371,0.626090841348943,0.00383270473612237,31.3742646980917,0.00246277781346198,9.05187634392379,0.0059794087485978,77802.5038534601
"1745",137515.720465613,0.628368022355554,0.00123093706444791,42.0800875157185,0.00405747841926423,17.8345611935749,1.20838341354144e-05,173358.249064258
"1746",101881.747094464,0.459455590244,0.00479201955913104,25.125234085528,0.00734404802157854,31.6206860533995,0.000451775815938799,89508.8027922571
"1747",161743.983874545,0.744804535116638,0.00637009646907029,37.857004605739,0.02842884856816,39.0233087553967,0.000336950995524606,135303.467557656
"1748",88317.5489220098,0.53712098349849,0.0112544973695879,24.7251873850722,0.00486171897974409,86.2397636280626,0.000184332397656723,83361.5575187189
"1749",114883.71262924,0.535175552186717,0.0141961077954869,69.4365867175593,0.0157995487422103,142.628249904682,0.000101144717542413,67172.3531149272
"1750",126972.452538513,0.360317248905298,0.00273743078455234,36.6845571723847,0.0238730195523683,88.5281445297729,0.00334501533163412,176869.208373236
"1751",199434.021712969,0.46403095525437,0.00245897543924429,45.2003871235754,0.0292119761031333,72.7838657029074,0.0315520773693654,120792.396426971
"1752",67420.4449595596,0.398848704928472,0.00233595397897442,29.256684126888,0.01338364626047,101.347858281792,0.00238446071233062,157362.70122773
"1753",92852.6374485639,0.617600525203351,0.026410936705511,29.6437079237683,0.0026002287489459,43.5511722846774,0.000773534264231648,106710.352102278
"1754",111573.659369906,0.647820906848608,0.006909492596408,32.2263069336291,0.0374144413446877,226.705666748152,0.00128861681875125,124756.508811722
"1755",98289.0082645149,0.301792817548696,0.00758615222251436,59.8648771445154,0.00264409138088381,92.0926625241805,0.28471126017619,108153.090872863
"1756",53315.9322795705,0.792945989726338,0.0508778954537078,68.8162693753763,0.00943992036204882,22.9896750242866,0.00100586089265187,94437.1312781214
"1757",84865.5218147731,0.330670691027235,0.00490090215182786,19.9068759795477,0.00286785183773855,12.2950522538519,4.40723792258623e-05,92358.4582578641
"1758",212728.551384351,0.9,0.0203808828798303,23.2456704745632,0.029499649497682,29.1668573581265,9.4875131180305e-06,73377.37718147
"1759",120955.799630361,0.427909263340762,0.0182875641677953,21.7716431563925,0.00266527797672971,34.1116466059638,0.0202103107528253,139925.232539005
"1760",181265.17620256,0.483752554013217,0.00793216543284224,68.522803842551,0.0121391493203311,23.7616081826251,0.0010903365077925,154749.886165613
"1761",44624.87743004,0.354489415695214,0.0107799537560139,51.8443586556636,0.00411292765152192,10.9430318559387,0.000406969529820947,171171.066172875
"1762",90296.8657322123,0.864775237830076,0.0214176823731968,47.8667815048542,0.0086659135579298,49.7868339758615,0.0041411767021991,96328.5087375297
"1763",197143.597183736,0.800034018054946,0.0141749970693881,21.6383953847603,0.000532537647767182,26.2955903644451,6.64501820579467e-05,170919.701375479
"1764",102200.197718656,0.334447716789485,0.0115664757838475,30.6404375727714,0.00311685765872554,33.5550564792894,0.00215178500757597,63738.9583671301
"1765",100323.482786002,0.565193794622028,0.00705439966860413,35.5583706023302,0.0110315293318484,141.649044475069,0.000344960527888965,111131.171266534
"1766",124196.044285141,0.573819792250892,0.00580481183876457,16.2194885784343,0.0262298976499221,29.3367215088937,0.00193870763691987,142896.064826318
"1767",64328.796268167,0.878445722539182,0.00639628754251754,28.8510987397171,0.00616987141715291,89.3505848363928,2.78322056763402e-05,60141.0296424152
"1768",69041.0082349815,0.9,0.0188147928831061,55.7182452517643,0.00474799255261939,32.2530447904281,0.000799085096334544,88423.209410798
"1769",84150.6005592877,0.602054724013726,0.0205816254845193,33.4721877829039,0.00903277875891295,33.2431896757246,0.000209352792405061,205516.613046182
"1770",174106.316616623,0.62645725680709,0.0106879943987354,24.9991308658486,0.00451547255777579,35.382869630495,0.000694049448051397,113245.206458034
"1771",79694.7271341848,0.885914350594642,0.0272836458677105,74.5657585801656,0.00169442053053889,78.8146514643328,0.0145727610033293,105934.567798867
"1772",80167.9247983109,0.31424626814637,0.0186487891871805,18.3736029760102,0.00227267735177424,54.034177594831,0.025034114472895,181295.215687178
"1773",76991.5091649704,0.9,0.00634262473723942,32.2473375880586,0.0501195041349632,33.373177644824,6.28403591917936e-05,99731.3834498785
"1774",162547.08538295,0.764442492313718,0.00385933497986629,49.6533636273457,0.00439466067691005,28.271657975431,3.52462075966336e-06,81209.6630668071
"1775",102103.437506806,0.601630845106729,0.00365932434295041,19.7268053709463,0.0104643159914488,45.0260626742627,0.033592480362901,111935.952621801
"1776",128163.404123069,0.486318116970433,0.00616922517160778,30.5759496637069,0.00279591773759881,25.9374711600666,0.000445268335171849,142062.735877463
"1777",155317.973768518,0.486889123052531,0.0136421815507351,38.4270024281693,0.00717555331820157,8.7907458391672,0.00700766152339236,180976.024758276
"1778",203466.885024784,0.335340284559606,0.0029895680269273,32.261979053827,0.0740533721268511,72.6856064011822,0.000308356653905486,204080.485079235
"1779",82079.3766978746,0.683923409072082,0.00490223806380427,43.1336366398983,0.013529505121617,17.102806824892,0.0165445505932809,158604.681463798
"1780",100646.427712657,0.498362253984601,0.0122533230231675,44.4060693776984,0.00626890262032033,41.8810755338294,0.000394182884741878,130903.975044267
"1781",73817.2209318415,0.370785042638377,0.0157413617035751,25.7804557982149,0.00587975936418145,93.3084043453575,0.00222489415509621,88148.6044534599
"1782",90691.5530146876,0.425158972345266,0.0255140081980817,44.2418808316856,0.00462954760818354,27.1943915361529,7.08420752854507e-05,50210.528588247
"1783",79194.3559006446,0.376521683829731,0.0112916283780108,34.8857858774484,0.00988603821775908,45.9547340337411,0.00388879028950386,119162.129823563
"1784",59717.1680527542,0.559700156125708,0.01017870982826,29.258341259961,0.0101700151413008,32.4098927028319,0.0020223784772817,127389.987143126
"1785",114038.765325722,0.682405261158379,0.0241837018839662,51.5303583404831,0.00473182663119103,60.4729924048192,0.0304405358317837,166207.513623321
"1786",64782.7078594508,0.792477462931155,0.0019654341357215,15.4805233481267,0.00582853558197517,150.595224743807,0.000372046359930554,115388.241311611
"1787",133034.211085432,0.708421351266274,0.0238681902038674,36.1273368914695,0.0322870907233261,239.763452447495,0.00678800193409274,97947.8755268465
"1788",252878.489996071,0.383102389881504,0.00337148412025291,29.2489693167478,0.00982518555745121,15.2468329740719,5.35048033188087e-05,156168.664963651
"1789",183059.393096519,0.640330596622322,0.00772602776723184,68.0540739186026,0.0082527878336254,10.4022554947641,1.35416758528014e-05,128501.138824893
"1790",160183.229193979,0.522992929614918,0.0023437155807836,16.636675207647,0.0791456033388857,62.8252228623155,0.000190198472720474,102061.861078564
"1791",77790.3172126151,0.244335025147755,0.00492880176227808,32.4771713943066,0.0551673708828521,13.1300607700446,0.00111508997541291,76125.9663922836
"1792",132347.114276689,0.9,0.0168766389004167,13.8226579466723,0.0110591963328923,112.199534894349,8.6865056521706e-06,142765.709209309
"1793",121318.675888798,0.391923825939458,0.0177157207156296,24.8977124205884,0.0337625348091955,42.5616407930672,1.27949919728679e-05,79299.6956111523
"1794",164394.743556033,0.707174341597878,0.0274937640058008,23.1766291228987,0.00663011647692737,112.632580205946,0.0169116716335365,63275.171437927
"1795",323721.243510874,0.595140966295947,0.00213108211506633,22.2641414630131,0.00289968888997655,136.182866914364,0.000234152501723502,136030.906583466
"1796",77199.5639928448,0.494297918319058,0.00698659795301306,13.759668113892,0.0122033728133136,92.6698009324424,0.000355809081880816,189055.409828142
"1797",94239.1947065855,0.9,0.00243448878233624,34.9522245706081,0.0099825397431494,63.0950731776971,0.00372593195237553,63974.3657556153
"1798",223366.655735465,0.414955336133846,0.00407765626739596,37.4816901656975,0.00752501010636244,37.8529734548187,0.00120976163797526,152018.833979784
"1799",102300.836490312,0.564020658834024,0.00440791473835001,17.6230871325048,0.00376484572849119,38.8149748758969,0.00781960498706131,107407.017079887
"1800",170203.892633614,0.667114570482236,0.00448477295835798,21.3832134645748,0.0141658560074662,50.0617816134591,0.00391005877374426,69194.8452185263
"1801",126456.65604208,0.735622333830298,0.00306028171679246,37.3372425406591,0.0126841209302404,129.307084639588,0.00172508711012424,101828.289926539
"1802",89585.6426721375,0.432226323344191,0.00543341723187797,37.0696729539522,0.00753964649666909,47.9315850811061,0.00147079398183013,135552.39357333
"1803",112481.569864285,0.391934213192487,0.0087240788306857,39.1165066809312,0.0201459810172958,33.7805133308252,4.514602402444e-05,126767.322450261
"1804",44697.5956048173,0.44420670462189,0.0120718293133797,44.0474678511003,0.0138589205150354,152.284816194815,0.00054655048303429,111357.357334994
"1805",91136.0857227551,0.341940379203924,0.0064319073662424,10.4883687947748,0.00321316505098812,44.0464518651642,0.00559168010418511,106830.996370224
"1806",88988.9459654237,0.329815405565762,0.00218863541883911,31.1301043704543,0.00303824359429918,37.0726578759449,0.000872584977068573,170283.87379704
"1807",106453.848382735,0.823632414576887,0.0085631649964585,27.7558773337082,0.0378179114380623,46.2225624046608,0.00468118568227669,146034.727714315
"1808",177911.077477711,0.608933062920418,0.0132803425532736,23.9036270903608,0.013101136698859,70.5892482955196,0.00137395109724567,67894.2480632891
"1809",106698.015836662,0.739236867231157,0.00551138971324701,31.0677576365299,0.00700130188191547,136.380803406972,0.00640673075965429,99093.6283629795
"1810",129359.185426435,0.720878685190343,0.00172736826643712,54.0570538631584,0.008038936630043,52.345753134371,0.00324564253047115,98917.2030762831
"1811",143103.763249538,0.302625053782216,0.0093280436985594,32.0387911799699,0.0164432692831519,35.9029960332244,7.35322697876812e-06,128706.861307223
"1812",124275.235087898,0.547386277552885,0.0130657858166888,54.9785079645616,0.0423307119082503,32.0229073918876,0.000338767195714686,66368.9392346367
"1813",164436.155170832,0.618070315318259,0.00728526682356421,23.678892317798,0.00231013168929484,176.75708553963,0.000327751364392199,138298.758590509
"1814",92694.5308939572,0.347618609309204,0.00440751051423001,18.1871582859458,0.00662619923795049,43.3920945879612,1.66554327004911e-05,148882.369918546
"1815",133764.279790089,0.585253174036092,0.0208877433722724,87.0492702900955,0.0129502012645128,61.6949050009612,0.00571956354948703,174074.272453541
"1816",119098.545267687,0.379162436982185,0.0221213847873898,38.2835832058238,0.0114457210679648,78.1361972448111,0.00590082409174117,67814.8767527909
"1817",63314.4493715433,0.691871313399712,0.0329562926929256,39.4739953584555,0.00418201824312268,33.8109709051955,0.000372870904836409,101954.227309158
"1818",101033.58113945,0.488313650397376,0.0139719471170407,8.65324054495223,0.0279894367326786,22.1523362042274,2.31291719398581e-05,101063.895308611
"1819",62034.5081182571,0.381284421365433,0.014420366138456,42.3872080206111,0.00373075832268134,9.26191749279592,0.000986553389344451,96122.0033928049
"1820",165145.037045499,0.508991138133325,0.0030816928535241,38.9609936767827,0.0209286624466563,39.8118175497497,0.00817232786673997,143264.250431371
"1821",113886.090404306,0.656766307253529,0.0124672566817816,58.6010384947346,0.002884896819285,45.4238182647097,1.40923208700341e-05,93102.560333224
"1822",315351.821808265,0.22239076341379,0.00700188146939094,29.6866248973703,0.00420083716310553,33.7575921262875,0.00873324822330472,129273.150898453
"1823",186787.122664302,0.37312443331576,0.00374062878098517,17.5358877044041,0.0119223344788233,35.9117314550296,0.000497972051153308,149062.761492815
"1824",54628.5929801264,0.9,0.00902418662110413,19.9815725143141,0.00718149379717,171.861307279622,0.00161555943388396,132826.660438118
"1825",100211.445355709,0.643559209589806,0.00583265002635488,18.1902532915195,0.00677436876615857,44.1924270708796,0.0181187918823288,79362.7233754191
"1826",117883.885995383,0.516809365327711,0.00788286979887806,35.8200959279202,0.00441938765125141,40.3006133866948,8.5266211949461e-05,110058.727509926
"1827",172886.234771946,0.502751907441673,0.00380839789678197,46.2244672586802,0.00317294293588721,40.4330577600862,0.000106677327446028,96979.9232765154
"1828",254514.853862859,0.57485958359102,0.0216902334755491,16.0515427799113,0.0107586618722732,27.7963201448031,0.000927111118123325,142920.825105222
"1829",116785.28693138,0.682658207839724,0.00557132864202459,29.9723017879185,0.00518910989422105,14.0620407096887,0.00123422348599135,161549.020609042
"1830",92485.5621161107,0.479004935916835,0.00735982877639445,28.6887857979198,0.00849387985922587,143.450257304012,4.5058454397216e-05,101931.273925657
"1831",124891.793673221,0.9,0.0216394807824385,16.9678267107072,0.00754199915141683,30.3666070625841,7.60973689819609e-05,119820.600860586
"1832",86214.6006396208,0.9,0.00262943388305605,20.4259299312323,0.00642950630853911,80.4431781403815,0.00140561919673811,155267.325841086
"1833",111306.242429539,0.699443583528132,0.0244558116493998,22.6875348088201,0.00514043491131401,21.1282897946408,0.0384516042076092,104786.100612274
"1834",144990.543154182,0.536131181822132,0.00800658484569283,29.1019132446244,0.00960467197160708,35.9475127906763,0.0331068044536243,103393.127957487
"1835",82788.5451816302,0.397098305199508,0.00514237123136997,50.0886033045945,0.01610221978509,35.3139370007582,0.00486156979982824,91331.7470412844
"1836",117217.645982376,0.673806903572922,0.00843806336701364,43.8398888288644,0.00503704634206987,171.598182071066,0.00545988894548513,186506.078305111
"1837",160857.926149629,0.9,0.0125021071414569,30.5836535704022,0.010915936282271,69.02364201207,0.00191313894695511,62232.1296003794
"1838",235955.642408736,0.394935940725926,0.00366822829929899,36.3192996514617,0.0214959090813666,72.0933612143212,0.00115520853893367,108909.424120994
"1839",78896.1100205326,0.600909953659466,0.0052042584485396,23.5772495098608,0.00236876404720541,85.2660225831618,0.00193761163478619,97160.7989713056
