"","V1","F","Kin","Kout","Ktr","k12","k21","V2"
"1189",76604.0662746367,0.403455243107677,0.00404750471883264,21.7251574748232,0.00185093366731026,2823.78083758847,0.00309008919167196,124971.317672045
"1190",255469.658214465,0.752465640196164,0.0208521138968195,37.5461392156555,0.0122900674262303,272.120979336485,0.0535831952009339,138343.991493614
"1191",183463.704393423,0.9,0.000629023866205648,33.2378868835688,0.0045946335831594,324.680922583394,0.110474287186065,341932.156318123
"1192",97048.4379863109,0.438397814693928,0.000408465307465163,10.494815186563,0.00663463544060752,1411.20661221532,0.270460518208454,246761.403313671
"1193",85949.4757096057,0.759262924402765,0.00426938124450479,24.3244601067815,0.0223393523846819,304.652792547231,0.0134276667251968,312347.703516246
"1194",108989.147991889,0.671289839358441,0.00155053392141957,16.4185060134193,0.00133281238871049,568.019343256669,0.0592110413185154,708229.018768466
"1195",238927.337760126,0.9,0.010130712661018,17.0614273908619,0.00937221610532781,248.699118256779,0.0307080122981764,422732.224715993
"1196",121283.749035151,0.446524069423345,0.000331703149448001,15.7205173040407,0.00101238224728838,438.522486600594,0.0153508287249377,79787.8809293675
"1197",208969.398464535,0.787342805798264,0.0187483725199121,18.0278858963671,0.00370516074872242,791.873414637254,0.0549749470758323,290235.380330984
"1198",193796.422867375,0.792738925599034,0.000824896044103669,32.5612961756224,0.00323099013770073,1370.75991964863,0.0425954071354631,218794.620549588
"1199",66158.0075106337,0.623207593574298,0.00492961330110269,66.6445356565021,0.00328806069131074,250.505023521097,0.0402468641116216,215515.125280465
"1200",327993.786839542,0.638329235142615,0.0621695010737579,54.2494079243421,0.00773835550157441,545.403381205973,0.00196335896731611,233337.63017123
"1201",246210.063382031,0.430842911994426,0.0156091550269607,47.7791969625163,0.0277487486852231,456.818886976167,0.0909398227431651,450277.850641843
"1202",143538.357134747,0.465796356644173,0.00982954267378846,39.6391878902761,0.00177016516911262,593.352290694826,0.141529929416918,342209.911496335
"1203",65792.2902293068,0.550109632609947,0.00104487229345564,29.3565564275137,0.00683705310834517,1075.827297624,0.0186490230968442,415237.552385189
"1204",144507.256844272,0.9,0.00521034730851787,39.4877778596583,0.00994163247439922,89.6074029971669,0.00650193399980952,399161.46132153
"1205",158115.376125222,0.766115533129088,0.000900579008441785,19.9886149717971,0.0127706320814519,1231.38148472034,0.0772861421376085,402679.476783746
"1206",80175.6687335233,0.528150223057262,0.00629015868059565,32.1147277305669,0.00342723384715817,704.511620951429,0.011343618350203,314769.296510704
"1207",231155.373725523,0.524865697768244,0.000112629610199393,28.9368603030149,0.00621695147290586,680.201180605197,0.00527948015721961,564590.657279073
"1208",203306.844285557,0.370602380531261,0.0629801795304096,28.1862566574322,0.00429591846849182,888.646882312608,0.020175255887144,79663.9917180801
"1209",129963.298425202,0.419608826165185,0.00327183138687433,22.1832148593901,0.0232449733771698,575.380179169951,0.0766431931494181,281533.673112628
"1210",130478.866180859,0.604164536830869,0.0235989607356979,64.6064325932485,0.000914539347930291,835.491675940797,0.0109694791569164,364638.69630235
"1211",206204.112500583,0.797418078696353,0.0108806105739334,13.1349108053906,0.00896127810364872,325.465924208895,0.0619714183616943,205561.823857443
"1212",109979.47427454,0.342678611519015,0.00150775580526046,31.4428911134903,0.00519859750500182,871.545108092202,0.015488299768679,263194.106214202
"1213",99926.5180066598,0.810402307992717,0.00134748377590909,38.2348798829637,0.0131772478325219,1395.4113033137,0.106402157502909,374140.826818501
"1214",78344.0257749862,0.829372111170463,0.00439064361936892,25.225849077851,0.00474426261976318,1325.58158905797,0.0197460582887998,295847.945869041
"1215",75481.5682643845,0.708813495398702,0.00357266760116944,12.9577390352564,0.00251262318726728,1749.42780015104,0.224091035217665,90410.1142505296
"1216",314481.91479397,0.685457553005124,0.0193514261447626,64.7958871480009,0.00424391442312053,294.730574988836,0.318492048053844,165725.534509362
"1217",138935.942425571,0.425318581400589,0.00774870539582718,26.4594444341584,0.00610236403045475,761.276770462404,0.0171842248871691,188100.636806143
"1218",123636.878313004,0.9,0.0188522402596038,40.8047368673089,0.00119696211188674,233.304229038307,0.307850537022721,387071.335667014
"1219",170530.240431108,0.783019935510039,0.0013493946236511,46.3145375761768,0.000860011092012196,427.645156498044,0.0325010203368378,297364.621845556
"1220",231171.815591543,0.599664929673375,0.0074694880277822,41.0577934962049,0.00182928588668639,444.628634313059,0.0584226443377376,149629.567156877
"1221",106354.663612304,0.497752212774782,0.006385103211862,38.621161906305,0.00181726848400108,1417.62381210817,0.0153732834420718,319036.20015191
"1222",137594.834673134,0.189159906547896,0.00114687595968755,28.3590941319371,0.0176873514327202,292.006850545886,0.0308166077674333,195115.893847447
"1223",189567.346053317,0.63310692186293,0.00225921738849582,33.7716394084938,0.00643213715887412,537.669376841432,0.00506460739523414,333524.930814915
"1224",87090.7404769319,0.745257581505136,0.00741993567485846,30.3777150528913,0.0118295762879681,176.957242201346,0.0234090174289627,461569.1598061
"1225",88495.5368342147,0.408291979758854,0.1189992383882,19.4752573504559,0.00282496800896088,358.062409113446,0.00759006485275563,485000.88186908
"1226",155460.03025881,0.9,0.00512162512759832,20.2203281988896,0.00691533310650024,807.46361751818,0.0392897667661652,233662.607240262
"1227",303908.660685221,0.9,0.0259256797002953,33.4210925262881,0.00462956324452545,1280.90249541421,0.00871663520757627,154352.677383855
"1228",109546.64340041,0.497010040712658,0.00699078595914529,26.5662130657245,0.0055009362658592,1615.48856806029,0.00964281483786266,235751.762972035
"1229",260782.202056917,0.533068473314728,0.0164981616627989,52.1747962663252,0.0177072990549797,954.404930363445,0.0607053717932146,176194.002233167
"1230",126227.27075487,0.5186274752384,0.00147622951363449,66.3660861071052,0.000536240929118768,392.558261759341,0.0193259227234657,242756.954515336
"1231",58022.290730616,0.587498768367569,0.0463177352695248,21.2595520419879,0.00783067455962972,792.796330415229,0.00333039432554438,195467.941344985
"1232",164737.06282019,0.783556692646267,0.00202997637137224,48.9659000239383,0.0105253291089983,716.264795806747,0.141312681158977,374772.331323347
"1233",127037.793010485,0.559238982054652,9.42282760266694e-05,32.5782800534841,0.00828048157057553,487.197846111138,0.00724868269142756,998957.358878142
"1234",336656.973739758,0.728184580000265,0.00656240131214284,53.9750011078248,0.00479818243902905,2097.56843301485,0.0334789841236484,606138.978035897
"1235",122826.961399884,0.627135915446888,0.0276200466993794,55.4159140132294,0.00478133495825249,503.293252039124,0.116260163590481,414185.438928259
"1236",223428.72678727,0.46641944979072,0.0173054347226102,68.411669054316,0.00653445434025857,1091.97987209515,0.273999663948109,731573.80940654
"1237",98242.9756398557,0.476572987648988,0.000698626684380152,33.1211915129244,0.00345554244262041,1037.78931647831,0.252045249522541,700047.854306772
"1238",254436.143844499,0.529775577948241,0.00466859829742469,58.9209564362992,0.0203570598674395,222.310658435589,0.0340139703563987,876947.706557814
"1239",193958.291817812,0.476314197952305,0.00140000535394486,47.5319539239888,0.00175992464424756,454.579661458553,0.0171919976056238,332166.634623164
"1240",150089.701888221,0.866952956937719,0.0059896076365289,27.2130704485483,0.00135038246847537,157.896404303595,0.00899413040536993,530905.753561316
"1241",122532.911597474,0.9,0.121064109038668,36.9081266027219,0.00189371201054965,375.350881575831,0.0106004087515166,223051.398659921
"1242",217298.89206557,0.66250660511082,0.0133421596903567,28.4566875826784,0.00112469175364322,684.244694374342,0.000999307422889214,595931.464827018
"1243",154639.03263286,0.475793655650364,0.0271604795750426,45.6431141760265,0.00236926390232951,577.655273663265,0.0214730829158113,614817.589434661
"1244",309406.900463307,0.9,0.00554353778753882,27.2559348812242,0.00626834456694363,270.077138032059,0.00610315879496539,197849.90128803
"1245",112978.867994147,0.381327767966819,0.00366524464788709,66.3878816076887,0.0294081149345133,430.1306672373,0.029836370033869,111809.41991002
"1246",130193.994913118,0.553780019792844,0.0552790778421483,66.6830205776144,0.00657796724357516,274.854006665925,0.0704311938925602,174801.107603968
"1247",244025.556860162,0.637143678346161,0.00811944783141551,21.5506719134074,0.0141494977221634,239.231555259735,0.0499169483287074,798334.445439917
"1248",89267.2257654682,0.634922439830827,0.00727739220382498,18.9969248182834,0.00415270946472976,312.779113458058,0.164378538466344,716147.716741098
"1249",175789.878269805,0.342608491193931,0.00453280563345933,37.7271917110246,0.00457740517569056,639.483140344337,0.0186674731675582,511850.944912371
"1250",180987.471431412,0.9,0.0139393070058946,49.362591649757,0.0029205922392964,274.87920084355,0.00732813782492032,390771.731924584
"1251",86412.9098635605,0.648990108147059,0.000637746953286827,31.2324069609427,0.0158135129698645,355.654388155522,0.0591832288545578,123120.608481052
"1252",256598.390489247,0.314031500534689,0.00620228865929822,29.1500912287308,0.00670793658157078,791.085182695276,0.0584687835937891,781121.029889837
"1253",35121.7456242506,0.469065129356929,0.00877177311890494,34.4569543175539,0.000361184810933642,362.876687954384,0.157924069483583,190657.693950943
"1254",253971.695492151,0.799546769492533,0.00117283274984581,33.7330145385588,0.000591787489930404,499.612638818977,0.0714525363707665,179344.728910426
"1255",310611.129116445,0.620672065406654,0.00363420029575096,41.017599948557,0.00648705501369631,1033.87883991892,0.0114268905699955,379083.004917797
"1256",262251.772690474,0.326347186996538,0.0313236703455825,73.775549085806,0.00857871730278678,554.29724375502,0.0158480028481174,215282.520211527
"1257",164661.5221197,0.819396805652802,0.00194419306568607,42.7383345834469,0.0117983293119624,501.653475512091,0.053442623807962,332698.810615507
"1258",71917.6534146053,0.762133484247532,0.0116399130555553,35.2364144550661,0.00200241061424912,551.166233699662,0.0925460322258058,199467.673581679
"1259",429111.580830413,0.517086709454302,0.00105244025700032,24.9383846360324,0.0101482709399105,652.694488249088,0.0482204589251147,829601.4038191
"1260",89079.5330247105,0.9,0.0016927198361225,20.9684575818188,0.004216005592021,380.240758043791,0.0924270496513007,263250.386052144
"1261",526038.612668388,0.9,0.000104306511536916,20.68593061462,0.00667826710311984,173.482224717915,0.00780583223316153,892677.044635695
"1262",46762.8457407414,0.661602868820967,0.00182123553740791,18.1626520341766,0.0125474355208062,590.233756567163,0.0569580980688465,270069.864519591
"1263",120098.645449762,0.797256067885094,0.00141620586709997,32.1598127463424,0.00772484120266886,379.194496237126,0.11798824463307,646902.465911432
"1264",58418.0945333591,0.348743477899381,0.00101683266695379,28.484421422591,0.00758958686230701,1137.12739719217,0.000818978821058214,534728.170424608
"1265",173237.941980686,0.9,0.00344538966761416,36.4863001642652,0.00336296860473504,1209.41930176942,0.0238062720771625,174139.304601661
"1266",101478.940065217,0.493441646230585,0.00288003288435277,23.9111947499269,0.00669464446881982,160.544611615233,0.0343273049280808,409914.774992588
"1267",106602.271966268,0.775729517550853,0.00191377312061901,16.2365657375788,0.00930784472483258,959.829611021586,0.0653907312214205,675546.503691749
"1268",296309.839144754,0.422431844012746,0.00177908934985843,25.3914758811453,0.0062883161431868,528.427177750156,0.0167677120932647,163503.579260007
"1269",228990.130230251,0.9,0.00748489057549051,21.9772668599401,0.00774350810339587,224.458953732195,0.0122991463419375,65817.8078275027
"1270",134500.969331372,0.550932486780815,0.0231515963496024,47.7111702385943,0.00247807005687351,372.052765951979,0.00228434978318541,232653.533643445
"1271",148096.534414285,0.9,0.00711673325849072,15.1646579375298,0.00640922334295373,1465.38160771785,0.0487391758669278,103894.743236362
"1272",73015.8522657592,0.47440995473877,0.0304992911371375,18.8313259035994,0.00243101362729119,285.734357060987,0.00293722524260732,423262.379908882
"1273",115780.634023359,0.730032322105485,0.00122667711125904,31.9227395657853,0.00945352932035007,654.735467244886,0.0207787539323336,175019.613171364
"1274",176344.67030361,0.9,0.0271249664679307,44.9691601528034,0.00372207811729047,334.387071288126,0.103765899844693,1094640.82685945
"1275",129707.419599646,0.547706913592934,0.00531621359358612,39.5527273544411,0.0219504947031402,387.637600244736,0.0429614771457452,457949.00107856
"1276",113239.471415356,0.9,0.0131289223262315,39.3546707596403,0.00311958372630515,286.375988993597,0.00199246630295537,265771.98877665
"1277",353532.867576935,0.73947153728598,0.00718088004648874,34.4846329145273,0.00136665463107959,282.50205117914,0.00893298854617973,700718.366895729
"1278",88501.921659729,0.579196975485408,0.0040411900665025,11.378298842346,0.0029659667943621,224.898146124609,0.189711055394943,399181.088463176
"1279",215500.432019347,0.371563388760947,0.0224981588495998,25.2480395120194,0.00532846181866687,914.269826552366,0.0279263862904719,324300.75072669
"1280",132392.262682358,0.715089251621937,0.00161972270309228,30.2321140174699,0.0112728015232172,533.297944324532,0.0445556326958497,665021.823728115
"1281",54999.3438547668,0.497443975738811,0.00946383673800693,15.4863267569799,0.00721907831601796,344.179125091301,0.0300982297542518,354138.745065815
"1282",64708.67161505,0.581695193806437,0.00124329789022933,21.0527286521942,0.021145558971712,479.836511541374,0.120207265465381,233262.519320359
"1283",121707.289628244,0.698441576840041,0.00263369718092427,23.4116514768356,0.00339092008686364,1273.33858885036,0.0204949768087296,613502.178263957
"1284",162140.198553392,0.9,0.00306446626254552,26.0102869616828,0.00338744672830305,1253.51918200787,0.0213403894703055,273530.366798855
"1285",192890.971249789,0.593090781960858,0.00137282683997787,44.4381138667227,0.00714778050907667,858.067812497248,0.0422080282832184,349873.628002448
